1987.20000,-3.12000,-50.80000,0.00000,-17.31118,-0.09917
1987.20000,-3.13000,-50.95000,0.00000,-17.23438,-0.10017
1987.20000,-3.13000,-50.94000,0.00000,-17.23951,-0.10010
1987.20000,-3.13000,-50.93000,0.00000,-17.24462,-0.10004
1987.20000,-3.13000,-50.92000,0.00000,-17.24974,-0.09998
1987.20000,-3.13000,-50.91000,0.00000,-17.25485,-0.09991
1987.20000,-3.13000,-50.90000,0.00000,-17.25997,-0.09985
1987.20000,-3.13000,-50.89000,0.00000,-17.26507,-0.09978
1987.20000,-3.13000,-50.88000,0.00000,-17.27018,-0.09972
1987.20000,-3.13000,-50.87000,0.00000,-17.27528,-0.09965
1987.20000,-3.13000,-50.86000,0.00000,-17.28038,-0.09959
1987.20000,-3.13000,-50.85000,0.00000,-17.28548,-0.09952
1987.20000,-3.13000,-50.84000,0.00000,-17.29057,-0.09946
1987.20000,-3.13000,-50.83000,0.00000,-17.29566,-0.09939
1987.20000,-3.13000,-50.82000,0.00000,-17.30075,-0.09933
1987.20000,-3.13000,-50.81000,0.00000,-17.30584,-0.09926
1987.20000,-3.13000,-50.80000,0.00000,-17.31092,-0.09920
1987.20000,-3.14000,-50.95000,0.00000,-17.23411,-0.10020
1987.20000,-3.14000,-50.94000,0.00000,-17.23923,-0.10013
1987.20000,-3.14000,-50.93000,0.00000,-17.24435,-0.10007
1987.20000,-3.14000,-50.92000,0.00000,-17.24947,-0.10001
1987.20000,-3.14000,-50.91000,0.00000,-17.25458,-0.09994
1987.20000,-3.14000,-50.90000,0.00000,-17.25970,-0.09988
1987.20000,-3.14000,-50.89000,0.00000,-17.26481,-0.09981
1987.20000,-3.14000,-50.88000,0.00000,-17.26991,-0.09975
1987.20000,-3.14000,-50.87000,0.00000,-17.27502,-0.09968
1987.20000,-3.14000,-50.86000,0.00000,-17.28012,-0.09962
1987.20000,-3.14000,-50.85000,0.00000,-17.28521,-0.09955
1987.20000,-3.14000,-50.84000,0.00000,-17.29031,-0.09949
1987.20000,-3.14000,-50.83000,0.00000,-17.29540,-0.09942
1987.20000,-3.14000,-50.82000,0.00000,-17.30049,-0.09936
1987.20000,-3.14000,-50.81000,0.00000,-17.30558,-0.09929
1987.20000,-3.14000,-50.80000,0.00000,-17.31066,-0.09923
1987.20000,-3.15000,-50.95000,0.00000,-17.23383,-0.10023
1987.20000,-3.15000,-50.94000,0.00000,-17.23896,-0.10017
1987.20000,-3.15000,-50.93000,0.00000,-17.24408,-0.10010
1987.20000,-3.15000,-50.92000,0.00000,-17.24920,-0.10004
1987.20000,-3.15000,-50.91000,0.00000,-17.25431,-0.09997
1987.20000,-3.15000,-50.90000,0.00000,-17.25943,-0.09991
1987.20000,-3.15000,-50.89000,0.00000,-17.26454,-0.09984
1987.20000,-3.15000,-50.88000,0.00000,-17.26965,-0.09978
1987.20000,-3.15000,-50.87000,0.00000,-17.27475,-0.09971
1987.20000,-3.15000,-50.86000,0.00000,-17.27985,-0.09965
1987.20000,-3.15000,-50.85000,0.00000,-17.28495,-0.09958
1987.20000,-3.15000,-50.84000,0.00000,-17.29005,-0.09952
1987.20000,-3.15000,-50.83000,0.00000,-17.29514,-0.09945
1987.20000,-3.15000,-50.82000,0.00000,-17.30023,-0.09939
1987.20000,-3.15000,-50.81000,0.00000,-17.30532,-0.09933
1987.20000,-3.15000,-50.80000,0.00000,-17.31041,-0.09926
1987.20000,-3.16000,-50.95000,0.00000,-17.23356,-0.10026
1987.20000,-3.16000,-50.94000,0.00000,-17.23868,-0.10020
1987.20000,-3.16000,-50.93000,0.00000,-17.24380,-0.10013
1987.20000,-3.16000,-50.92000,0.00000,-17.24892,-0.10007
1987.20000,-3.16000,-50.91000,0.00000,-17.25404,-0.10000
1987.20000,-3.16000,-50.90000,0.00000,-17.25916,-0.09994
1987.20000,-3.16000,-50.89000,0.00000,-17.26427,-0.09987
1987.20000,-3.16000,-50.88000,0.00000,-17.26938,-0.09981
1987.20000,-3.16000,-50.87000,0.00000,-17.27448,-0.09974
1987.20000,-3.16000,-50.86000,0.00000,-17.27959,-0.09968
1987.20000,-3.16000,-50.85000,0.00000,-17.28469,-0.09961
1987.20000,-3.16000,-50.84000,0.00000,-17.28979,-0.09955
1987.20000,-3.16000,-50.83000,0.00000,-17.29488,-0.09949
1987.20000,-3.16000,-50.82000,0.00000,-17.29997,-0.09942
1987.20000,-3.16000,-50.81000,0.00000,-17.30506,-0.09936
1987.20000,-3.16000,-50.80000,0.00000,-17.31015,-0.09929
1987.20000,-3.17000,-50.95000,0.00000,-17.23328,-0.10029
1987.20000,-3.17000,-50.94000,0.00000,-17.23841,-0.10023
1987.20000,-3.17000,-50.93000,0.00000,-17.24353,-0.10016
1987.20000,-3.17000,-50.92000,0.00000,-17.24865,-0.10010
1987.20000,-3.17000,-50.91000,0.00000,-17.25377,-0.10003
1987.20000,-3.17000,-50.90000,0.00000,-17.25889,-0.09997
1987.20000,-3.17000,-50.89000,0.00000,-17.26400,-0.09990
1987.20000,-3.17000,-50.88000,0.00000,-17.26911,-0.09984
1987.20000,-3.17000,-50.87000,0.00000,-17.27422,-0.09977
1987.20000,-3.17000,-50.86000,0.00000,-17.27932,-0.09971
1987.20000,-3.17000,-50.85000,0.00000,-17.28442,-0.09964
1987.20000,-3.17000,-50.84000,0.00000,-17.28952,-0.09958
1987.20000,-3.17000,-50.83000,0.00000,-17.29462,-0.09952
1987.20000,-3.17000,-50.82000,0.00000,-17.29971,-0.09945
1987.20000,-3.17000,-50.81000,0.00000,-17.30480,-0.09939
1987.20000,-3.17000,-50.80000,0.00000,-17.30989,-0.09932
1987.20000,-3.18000,-50.95000,0.00000,-17.23300,-0.10032
1987.20000,-3.18000,-50.94000,0.00000,-17.23813,-0.10026
1987.20000,-3.18000,-50.93000,0.00000,-17.24326,-0.10019
1987.20000,-3.18000,-50.92000,0.00000,-17.24838,-0.10013
1987.20000,-3.18000,-50.91000,0.00000,-17.25350,-0.10006
1987.20000,-3.18000,-50.90000,0.00000,-17.25861,-0.10000
1987.20000,-3.18000,-50.89000,0.00000,-17.26373,-0.09993
1987.20000,-3.18000,-50.88000,0.00000,-17.26884,-0.09987
1987.20000,-3.18000,-50.87000,0.00000,-17.27395,-0.09980
1987.20000,-3.18000,-50.86000,0.00000,-17.27906,-0.09974
1987.20000,-3.18000,-50.85000,0.00000,-17.28416,-0.09968
1987.20000,-3.18000,-50.84000,0.00000,-17.28926,-0.09961
1987.20000,-3.18000,-50.83000,0.00000,-17.29436,-0.09955
1987.20000,-3.18000,-50.82000,0.00000,-17.29945,-0.09948
1987.20000,-3.18000,-50.81000,0.00000,-17.30454,-0.09942
1987.20000,-3.18000,-50.80000,0.00000,-17.30963,-0.09935
1987.20000,-3.19000,-50.95000,0.00000,-17.23272,-0.10035
1987.20000,-3.19000,-50.94000,0.00000,-17.23785,-0.10029
1987.20000,-3.19000,-50.93000,0.00000,-17.24298,-0.10022
1987.20000,-3.19000,-50.92000,0.00000,-17.24810,-0.10016
1987.20000,-3.19000,-50.91000,0.00000,-17.25322,-0.10009
1987.20000,-3.19000,-50.90000,0.00000,-17.25834,-0.10003
1987.20000,-3.19000,-50.89000,0.00000,-17.26346,-0.09996
1987.20000,-3.19000,-50.88000,0.00000,-17.26857,-0.09990
1987.20000,-3.19000,-50.87000,0.00000,-17.27368,-0.09984
1987.20000,-3.19000,-50.86000,0.00000,-17.27879,-0.09977
1987.20000,-3.19000,-50.85000,0.00000,-17.28389,-0.09971
1987.20000,-3.19000,-50.84000,0.00000,-17.28900,-0.09964
1987.20000,-3.19000,-50.83000,0.00000,-17.29410,-0.09958
1987.20000,-3.19000,-50.82000,0.00000,-17.29919,-0.09951
1987.20000,-3.19000,-50.81000,0.00000,-17.30429,-0.09945
1987.20000,-3.19000,-50.80000,0.00000,-17.30938,-0.09938
1987.20000,-3.20000,-50.95000,0.00000,-17.23244,-0.10038
1987.20000,-3.20000,-50.94000,0.00000,-17.23758,-0.10032
1987.20000,-3.20000,-50.93000,0.00000,-17.24270,-0.10025
1987.20000,-3.20000,-50.92000,0.00000,-17.24783,-0.10019
1987.20000,-3.20000,-50.91000,0.00000,-17.25295,-0.10012
1987.20000,-3.20000,-50.90000,0.00000,-17.25807,-0.10006
1987.20000,-3.20000,-50.89000,0.00000,-17.26319,-0.09999
1987.20000,-3.20000,-50.88000,0.00000,-17.26830,-0.09993
1987.20000,-3.20000,-50.87000,0.00000,-17.27341,-0.09987
1987.20000,-3.20000,-50.86000,0.00000,-17.27852,-0.09980
1987.20000,-3.20000,-50.85000,0.00000,-17.28363,-0.09974
1987.20000,-3.20000,-50.84000,0.00000,-17.28873,-0.09967
1987.20000,-3.20000,-50.83000,0.00000,-17.29383,-0.09961
1987.20000,-3.20000,-50.82000,0.00000,-17.29893,-0.09954
1987.20000,-3.20000,-50.81000,0.00000,-17.30402,-0.09948
1987.20000,-3.20000,-50.80000,0.00000,-17.30912,-0.09941
1987.30000,-3.10000,-50.95000,0.00000,-17.24520,-0.10008
1987.30000,-3.10000,-50.94000,0.00000,-17.25031,-0.10001
1987.30000,-3.10000,-50.93000,0.00000,-17.25542,-0.09995
1987.30000,-3.10000,-50.92000,0.00000,-17.26052,-0.09988
1987.30000,-3.10000,-50.91000,0.00000,-17.26563,-0.09982
1987.30000,-3.10000,-50.90000,0.00000,-17.27073,-0.09975
1987.30000,-3.10000,-50.89000,0.00000,-17.27582,-0.09969
1987.30000,-3.10000,-50.88000,0.00000,-17.28092,-0.09962
1987.30000,-3.10000,-50.87000,0.00000,-17.28601,-0.09956
1987.30000,-3.10000,-50.86000,0.00000,-17.29110,-0.09950
1987.30000,-3.10000,-50.85000,0.00000,-17.29619,-0.09943
1987.30000,-3.10000,-50.84000,0.00000,-17.30127,-0.09937
1987.30000,-3.10000,-50.83000,0.00000,-17.30635,-0.09930
1987.30000,-3.10000,-50.82000,0.00000,-17.31143,-0.09924
1987.30000,-3.10000,-50.81000,0.00000,-17.31650,-0.09917
1987.30000,-3.10000,-50.80000,0.00000,-17.32158,-0.09911
1987.30000,-3.11000,-50.95000,0.00000,-17.24493,-0.10011
1987.30000,-3.11000,-50.94000,0.00000,-17.25004,-0.10004
1987.30000,-3.11000,-50.93000,0.00000,-17.25515,-0.09998
1987.30000,-3.11000,-50.92000,0.00000,-17.26026,-0.09991
1987.30000,-3.11000,-50.91000,0.00000,-17.26536,-0.09985
1987.30000,-3.11000,-50.90000,0.00000,-17.27046,-0.09978
1987.30000,-3.11000,-50.89000,0.00000,-17.27556,-0.09972
1987.30000,-3.11000,-50.88000,0.00000,-17.28066,-0.09966
1987.30000,-3.11000,-50.87000,0.00000,-17.28575,-0.09959
1987.30000,-3.11000,-50.86000,0.00000,-17.29084,-0.09953
1987.30000,-3.11000,-50.85000,0.00000,-17.29593,-0.09946
1987.30000,-3.11000,-50.84000,0.00000,-17.30101,-0.09940
1987.30000,-3.11000,-50.83000,0.00000,-17.30610,-0.09933
1987.30000,-3.11000,-50.82000,0.00000,-17.31117,-0.09927
1987.30000,-3.11000,-50.81000,0.00000,-17.31625,-0.09920
1987.30000,-3.11000,-50.80000,0.00000,-17.32133,-0.09914
1987.30000,-3.12000,-50.95000,0.00000,-17.24465,-0.10014
1987.30000,-3.12000,-50.94000,0.00000,-17.24977,-0.10007
1987.30000,-3.12000,-50.93000,0.00000,-17.25488,-0.10001
1987.30000,-3.12000,-50.92000,0.00000,-17.25999,-0.09994
1987.30000,-3.12000,-50.91000,0.00000,-17.26509,-0.09988
1987.30000,-3.12000,-50.90000,0.00000,-17.27020,-0.09982
1987.30000,-3.12000,-50.89000,0.00000,-17.27530,-0.09975
1987.30000,-3.12000,-50.88000,0.00000,-17.28039,-0.09969
1987.30000,-3.12000,-50.87000,0.00000,-17.28549,-0.09962
1987.30000,-3.12000,-50.86000,0.00000,-17.29058,-0.09956
1987.30000,-3.12000,-50.85000,0.00000,-17.29567,-0.09949
1987.30000,-3.12000,-50.84000,0.00000,-17.30076,-0.09943
1987.30000,-3.12000,-50.83000,0.00000,-17.30584,-0.09936
1987.30000,-3.12000,-50.82000,0.00000,-17.31092,-0.09930
1987.30000,-3.12000,-50.81000,0.00000,-17.31600,-0.09923
1987.30000,-3.12000,-50.80000,0.00000,-17.32107,-0.09917
1987.30000,-3.13000,-50.95000,0.00000,-17.24438,-0.10017
1987.30000,-3.13000,-50.94000,0.00000,-17.24950,-0.10010
1987.30000,-3.13000,-50.93000,0.00000,-17.25461,-0.10004
1987.30000,-3.13000,-50.92000,0.00000,-17.25972,-0.09998
1987.30000,-3.13000,-50.91000,0.00000,-17.26483,-0.09991
1987.30000,-3.13000,-50.90000,0.00000,-17.26993,-0.09985
1987.30000,-3.13000,-50.89000,0.00000,-17.27503,-0.09978
1987.30000,-3.13000,-50.88000,0.00000,-17.28013,-0.09972
1987.30000,-3.13000,-50.87000,0.00000,-17.28523,-0.09965
1987.30000,-3.13000,-50.86000,0.00000,-17.29032,-0.09959
1987.30000,-3.13000,-50.85000,0.00000,-17.29541,-0.09952
1987.30000,-3.13000,-50.84000,0.00000,-17.30050,-0.09946
1987.30000,-3.13000,-50.83000,0.00000,-17.30558,-0.09939
1987.30000,-3.13000,-50.82000,0.00000,-17.31067,-0.09933
1987.30000,-3.13000,-50.81000,0.00000,-17.31574,-0.09926
1987.30000,-3.13000,-50.80000,0.00000,-17.32082,-0.09920
1987.30000,-3.14000,-50.95000,0.00000,-17.24411,-0.10020
1987.30000,-3.14000,-50.94000,0.00000,-17.24923,-0.10013
1987.30000,-3.14000,-50.93000,0.00000,-17.25434,-0.10007
1987.30000,-3.14000,-50.92000,0.00000,-17.25945,-0.10001
1987.30000,-3.14000,-50.91000,0.00000,-17.26456,-0.09994
1987.30000,-3.14000,-50.90000,0.00000,-17.26966,-0.09988
1987.30000,-3.14000,-50.89000,0.00000,-17.27477,-0.09981
1987.30000,-3.14000,-50.88000,0.00000,-17.27987,-0.09975
1987.30000,-3.14000,-50.87000,0.00000,-17.28496,-0.09968
1987.30000,-3.14000,-50.86000,0.00000,-17.29006,-0.09962
1987.30000,-3.14000,-50.85000,0.00000,-17.29515,-0.09955
1987.30000,-3.14000,-50.84000,0.00000,-17.30024,-0.09949
1987.30000,-3.14000,-50.83000,0.00000,-17.30533,-0.09942
1987.30000,-3.14000,-50.82000,0.00000,-17.31041,-0.09936
1987.30000,-3.14000,-50.81000,0.00000,-17.31549,-0.09929
1987.30000,-3.14000,-50.80000,0.00000,-17.32057,-0.09923
1987.30000,-3.15000,-50.95000,0.00000,-17.24384,-0.10023
1987.30000,-3.15000,-50.94000,0.00000,-17.24895,-0.10017
1987.30000,-3.15000,-50.93000,0.00000,-17.25407,-0.10010
1987.30000,-3.15000,-50.92000,0.00000,-17.25918,-0.10004
1987.30000,-3.15000,-50.91000,0.00000,-17.26429,-0.09997
1987.30000,-3.15000,-50.90000,0.00000,-17.26940,-0.09991
1987.30000,-3.15000,-50.89000,0.00000,-17.27450,-0.09984
1987.30000,-3.15000,-50.88000,0.00000,-17.27960,-0.09978
1987.30000,-3.15000,-50.87000,0.00000,-17.28470,-0.09971
1987.30000,-3.15000,-50.86000,0.00000,-17.28980,-0.09965
1987.30000,-3.15000,-50.85000,0.00000,-17.29489,-0.09958
1987.30000,-3.15000,-50.84000,0.00000,-17.29998,-0.09952
1987.30000,-3.15000,-50.83000,0.00000,-17.30507,-0.09945
1987.30000,-3.15000,-50.82000,0.00000,-17.31015,-0.09939
1987.30000,-3.15000,-50.81000,0.00000,-17.31524,-0.09933
1987.30000,-3.15000,-50.80000,0.00000,-17.32031,-0.09926
1987.30000,-3.16000,-50.95000,0.00000,-17.24356,-0.10026
1987.30000,-3.16000,-50.94000,0.00000,-17.24868,-0.10020
1987.30000,-3.16000,-50.93000,0.00000,-17.25380,-0.10013
1987.30000,-3.16000,-50.92000,0.00000,-17.25891,-0.10007
1987.30000,-3.16000,-50.91000,0.00000,-17.26402,-0.10000
1987.30000,-3.16000,-50.90000,0.00000,-17.26913,-0.09994
1987.30000,-3.16000,-50.89000,0.00000,-17.27424,-0.09987
1987.30000,-3.16000,-50.88000,0.00000,-17.27934,-0.09981
1987.30000,-3.16000,-50.87000,0.00000,-17.28444,-0.09974
1987.30000,-3.16000,-50.86000,0.00000,-17.28954,-0.09968
1987.30000,-3.16000,-50.85000,0.00000,-17.29463,-0.09961
1987.30000,-3.16000,-50.84000,0.00000,-17.29972,-0.09955
1987.30000,-3.16000,-50.83000,0.00000,-17.30481,-0.09949
1987.30000,-3.16000,-50.82000,0.00000,-17.30990,-0.09942
1987.30000,-3.16000,-50.81000,0.00000,-17.31498,-0.09936
1987.30000,-3.16000,-50.80000,0.00000,-17.32006,-0.09929
1987.30000,-3.17000,-50.95000,0.00000,-17.24329,-0.10029
1987.30000,-3.17000,-50.94000,0.00000,-17.24841,-0.10023
1987.30000,-3.17000,-50.93000,0.00000,-17.25353,-0.10016
1987.30000,-3.17000,-50.92000,0.00000,-17.25864,-0.10010
1987.30000,-3.17000,-50.91000,0.00000,-17.26375,-0.10003
1987.30000,-3.17000,-50.90000,0.00000,-17.26886,-0.09997
1987.30000,-3.17000,-50.89000,0.00000,-17.27397,-0.09990
1987.30000,-3.17000,-50.88000,0.00000,-17.27907,-0.09984
1987.30000,-3.17000,-50.87000,0.00000,-17.28418,-0.09977
1987.30000,-3.17000,-50.86000,0.00000,-17.28927,-0.09971
1987.30000,-3.17000,-50.85000,0.00000,-17.29437,-0.09964
1987.30000,-3.17000,-50.84000,0.00000,-17.29946,-0.09958
1987.30000,-3.17000,-50.83000,0.00000,-17.30455,-0.09952
1987.30000,-3.17000,-50.82000,0.00000,-17.30964,-0.09945
1987.30000,-3.17000,-50.81000,0.00000,-17.31472,-0.09939
1987.30000,-3.17000,-50.80000,0.00000,-17.31981,-0.09932
1987.30000,-3.18000,-50.95000,0.00000,-17.24301,-0.10032
1987.30000,-3.18000,-50.94000,0.00000,-17.24814,-0.10026
1987.30000,-3.18000,-50.93000,0.00000,-17.25326,-0.10019
1987.30000,-3.18000,-50.92000,0.00000,-17.25837,-0.10013
1987.30000,-3.18000,-50.91000,0.00000,-17.26349,-0.10006
1987.30000,-3.18000,-50.90000,0.00000,-17.26860,-0.10000
1987.30000,-3.18000,-50.89000,0.00000,-17.27370,-0.09993
1987.30000,-3.18000,-50.88000,0.00000,-17.27881,-0.09987
1987.30000,-3.18000,-50.87000,0.00000,-17.28391,-0.09980
1987.30000,-3.18000,-50.86000,0.00000,-17.28901,-0.09974
1987.30000,-3.18000,-50.85000,0.00000,-17.29411,-0.09968
1987.30000,-3.18000,-50.84000,0.00000,-17.29920,-0.09961
1987.30000,-3.18000,-50.83000,0.00000,-17.30429,-0.09955
1987.30000,-3.18000,-50.82000,0.00000,-17.30938,-0.09948
1987.30000,-3.18000,-50.81000,0.00000,-17.31447,-0.09942
1987.30000,-3.18000,-50.80000,0.00000,-17.31955,-0.09935
1987.30000,-3.19000,-50.95000,0.00000,-17.24274,-0.10035
1987.30000,-3.19000,-50.94000,0.00000,-17.24786,-0.10029
1987.30000,-3.19000,-50.93000,0.00000,-17.25298,-0.10022
1987.30000,-3.19000,-50.92000,0.00000,-17.25810,-0.10016
1987.30000,-3.19000,-50.91000,0.00000,-17.26322,-0.10009
1987.30000,-3.19000,-50.90000,0.00000,-17.26833,-0.10003
1987.30000,-3.19000,-50.89000,0.00000,-17.27344,-0.09996
1987.30000,-3.19000,-50.88000,0.00000,-17.27854,-0.09990
1987.30000,-3.19000,-50.87000,0.00000,-17.28365,-0.09984
1987.30000,-3.19000,-50.86000,0.00000,-17.28875,-0.09977
1987.30000,-3.19000,-50.85000,0.00000,-17.29385,-0.09971
1987.30000,-3.19000,-50.84000,0.00000,-17.29894,-0.09964
1987.30000,-3.19000,-50.83000,0.00000,-17.30403,-0.09958
1987.30000,-3.19000,-50.82000,0.00000,-17.30912,-0.09951
1987.30000,-3.19000,-50.81000,0.00000,-17.31421,-0.09945
1987.30000,-3.19000,-50.80000,0.00000,-17.31930,-0.09938
1987.30000,-3.20000,-50.95000,0.00000,-17.24246,-0.10038
1987.30000,-3.20000,-50.94000,0.00000,-17.24759,-0.10032
1987.30000,-3.20000,-50.93000,0.00000,-17.25271,-0.10025
1987.30000,-3.20000,-50.92000,0.00000,-17.25783,-0.10019
1987.30000,-3.20000,-50.91000,0.00000,-17.26294,-0.10012
1987.30000,-3.20000,-50.90000,0.00000,-17.26806,-0.10006
1987.30000,-3.20000,-50.89000,0.00000,-17.27317,-0.09999
1987.30000,-3.20000,-50.88000,0.00000,-17.27828,-0.09993
1987.30000,-3.20000,-50.87000,0.00000,-17.28338,-0.09987
1987.30000,-3.20000,-50.86000,0.00000,-17.28848,-0.09980
1987.30000,-3.20000,-50.85000,0.00000,-17.29358,-0.09974
1987.30000,-3.20000,-50.84000,0.00000,-17.29868,-0.09967
1987.30000,-3.20000,-50.83000,0.00000,-17.30377,-0.09961
1987.30000,-3.20000,-50.82000,0.00000,-17.30887,-0.09954
1987.30000,-3.20000,-50.81000,0.00000,-17.31395,-0.09948
1987.30000,-3.20000,-50.80000,0.00000,-17.31904,-0.09941
1987.40000,-3.10000,-50.95000,0.00000,-17.25519,-0.10008
1987.40000,-3.10000,-50.94000,0.00000,-17.26029,-0.10001
1987.40000,-3.10000,-50.93000,0.00000,-17.26540,-0.09995
1987.40000,-3.10000,-50.92000,0.00000,-17.27049,-0.09988
1987.40000,-3.10000,-50.91000,0.00000,-17.27559,-0.09982
1987.40000,-3.10000,-50.90000,0.00000,-17.28069,-0.09975
1987.40000,-3.10000,-50.89000,0.00000,-17.28578,-0.09969
1987.40000,-3.10000,-50.88000,0.00000,-17.29087,-0.09962
1987.40000,-3.10000,-50.87000,0.00000,-17.29595,-0.09956
1987.40000,-3.10000,-50.86000,0.00000,-17.30103,-0.09950
1987.40000,-3.10000,-50.85000,0.00000,-17.30611,-0.09943
1987.40000,-3.10000,-50.84000,0.00000,-17.31119,-0.09937
1987.40000,-3.10000,-50.83000,0.00000,-17.31627,-0.09930
1987.40000,-3.10000,-50.82000,0.00000,-17.32134,-0.09924
1987.40000,-3.10000,-50.81000,0.00000,-17.32641,-0.09917
1987.40000,-3.10000,-50.80000,0.00000,-17.33147,-0.09911
1987.40000,-3.11000,-50.95000,0.00000,-17.25492,-0.10011
1987.40000,-3.11000,-50.94000,0.00000,-17.26003,-0.10004
1987.40000,-3.11000,-50.93000,0.00000,-17.26513,-0.09998
1987.40000,-3.11000,-50.92000,0.00000,-17.27023,-0.09991
1987.40000,-3.11000,-50.91000,0.00000,-17.27533,-0.09985
1987.40000,-3.11000,-50.90000,0.00000,-17.28042,-0.09978
1987.40000,-3.11000,-50.89000,0.00000,-17.28552,-0.09972
1987.40000,-3.11000,-50.88000,0.00000,-17.29061,-0.09966
1987.40000,-3.11000,-50.87000,0.00000,-17.29569,-0.09959
1987.40000,-3.11000,-50.86000,0.00000,-17.30078,-0.09953
1987.40000,-3.11000,-50.85000,0.00000,-17.30586,-0.09946
1987.40000,-3.11000,-50.84000,0.00000,-17.31094,-0.09940
1987.40000,-3.11000,-50.83000,0.00000,-17.31601,-0.09933
1987.40000,-3.11000,-50.82000,0.00000,-17.32109,-0.09927
1987.40000,-3.11000,-50.81000,0.00000,-17.32616,-0.09920
1987.40000,-3.11000,-50.80000,0.00000,-17.33122,-0.09914
1987.40000,-3.12000,-50.95000,0.00000,-17.25465,-0.10014
1987.40000,-3.12000,-50.94000,0.00000,-17.25976,-0.10007
1987.40000,-3.12000,-50.93000,0.00000,-17.26486,-0.10001
1987.40000,-3.12000,-50.92000,0.00000,-17.26997,-0.09994
1987.40000,-3.12000,-50.91000,0.00000,-17.27507,-0.09988
1987.40000,-3.12000,-50.90000,0.00000,-17.28016,-0.09982
1987.40000,-3.12000,-50.89000,0.00000,-17.28526,-0.09975
1987.40000,-3.12000,-50.88000,0.00000,-17.29035,-0.09969
1987.40000,-3.12000,-50.87000,0.00000,-17.29543,-0.09962
1987.40000,-3.12000,-50.86000,0.00000,-17.30052,-0.09956
1987.40000,-3.12000,-50.85000,0.00000,-17.30560,-0.09949
1987.40000,-3.12000,-50.84000,0.00000,-17.31068,-0.09943
1987.40000,-3.12000,-50.83000,0.00000,-17.31576,-0.09936
1987.40000,-3.12000,-50.82000,0.00000,-17.32083,-0.09930
1987.40000,-3.12000,-50.81000,0.00000,-17.32591,-0.09923
1987.40000,-3.12000,-50.80000,0.00000,-17.33097,-0.09917
1987.40000,-3.13000,-50.95000,0.00000,-17.25438,-0.10017
1987.40000,-3.13000,-50.94000,0.00000,-17.25949,-0.10010
1987.40000,-3.13000,-50.93000,0.00000,-17.26460,-0.10004
1987.40000,-3.13000,-50.92000,0.00000,-17.26970,-0.09998
1987.40000,-3.13000,-50.91000,0.00000,-17.27480,-0.09991
1987.40000,-3.13000,-50.90000,0.00000,-17.27990,-0.09985
1987.40000,-3.13000,-50.89000,0.00000,-17.28499,-0.09978
1987.40000,-3.13000,-50.88000,0.00000,-17.29009,-0.09972
1987.40000,-3.13000,-50.87000,0.00000,-17.29518,-0.09965
1987.40000,-3.13000,-50.86000,0.00000,-17.30026,-0.09959
1987.40000,-3.13000,-50.85000,0.00000,-17.30535,-0.09952
1987.40000,-3.13000,-50.84000,0.00000,-17.31043,-0.09946
1987.40000,-3.13000,-50.83000,0.00000,-17.31551,-0.09939
1987.40000,-3.13000,-50.82000,0.00000,-17.32058,-0.09933
1987.40000,-3.13000,-50.81000,0.00000,-17.32565,-0.09926
1987.40000,-3.13000,-50.80000,0.00000,-17.33072,-0.09920
1987.40000,-3.14000,-50.95000,0.00000,-17.25411,-0.10020
1987.40000,-3.14000,-50.94000,0.00000,-17.25922,-0.10013
1987.40000,-3.14000,-50.93000,0.00000,-17.26433,-0.10007
1987.40000,-3.14000,-50.92000,0.00000,-17.26944,-0.10001
1987.40000,-3.14000,-50.91000,0.00000,-17.27454,-0.09994
1987.40000,-3.14000,-50.90000,0.00000,-17.27964,-0.09988
1987.40000,-3.14000,-50.89000,0.00000,-17.28473,-0.09981
1987.40000,-3.14000,-50.88000,0.00000,-17.28983,-0.09975
1987.40000,-3.14000,-50.87000,0.00000,-17.29492,-0.09968
1987.40000,-3.14000,-50.86000,0.00000,-17.30001,-0.09962
1987.40000,-3.14000,-50.85000,0.00000,-17.30509,-0.09955
1987.40000,-3.14000,-50.84000,0.00000,-17.31017,-0.09949
1987.40000,-3.14000,-50.83000,0.00000,-17.31525,-0.09942
1987.40000,-3.14000,-50.82000,0.00000,-17.32033,-0.09936
1987.40000,-3.14000,-50.81000,0.00000,-17.32540,-0.09929
1987.40000,-3.14000,-50.80000,0.00000,-17.33047,-0.09923
1987.40000,-3.15000,-50.95000,0.00000,-17.25384,-0.10023
1987.40000,-3.15000,-50.94000,0.00000,-17.25895,-0.10017
1987.40000,-3.15000,-50.93000,0.00000,-17.26406,-0.10010
1987.40000,-3.15000,-50.92000,0.00000,-17.26917,-0.10004
1987.40000,-3.15000,-50.91000,0.00000,-17.27427,-0.09997
1987.40000,-3.15000,-50.90000,0.00000,-17.27937,-0.09991
1987.40000,-3.15000,-50.89000,0.00000,-17.28447,-0.09984
1987.40000,-3.15000,-50.88000,0.00000,-17.28957,-0.09978
1987.40000,-3.15000,-50.87000,0.00000,-17.29466,-0.09971
1987.40000,-3.15000,-50.86000,0.00000,-17.29975,-0.09965
1987.40000,-3.15000,-50.85000,0.00000,-17.30483,-0.09958
1987.40000,-3.15000,-50.84000,0.00000,-17.30992,-0.09952
1987.40000,-3.15000,-50.83000,0.00000,-17.31500,-0.09945
1987.40000,-3.15000,-50.82000,0.00000,-17.32008,-0.09939
1987.40000,-3.15000,-50.81000,0.00000,-17.32515,-0.09933
